file	merge	types	tokens	TTR	H	Hcross	R
bsn-x-bible.txt.clean.txt	2300	2187	41448	0.052764910248986684	9.096221920052582	12.369650933559274	0.1801318493642764
bsn-x-bible.txt.clean.txt	2350	2235	41298	0.0541188435275316	9.104390150044209	12.409979491333186	0.18170575447566484
bsn-x-bible.txt.clean.txt	2400	2279	41148	0.05538543793136969	9.109982761911676	12.449328823962734	0.18326775187985855
bsn-x-bible.txt.clean.txt	2450	2322	40998	0.056636909117517925	9.113337441438691	12.486528976877922	0.18493754202811918
bsn-x-bible.txt.clean.txt	2500	2365	40848	0.057897571484528	9.115410626767412	12.526127159637403	0.18667772527449522
bsn-x-bible.txt.clean.txt	2550	2408	40698	0.05916752665978672	9.11742907340682	12.56320466466013	0.18838011827397827
bsn-x-bible.txt.clean.txt	2600	2443	40548	0.0602495807438098	9.118058818089743	12.591886385388356	0.18982549835297047
bsn-x-bible.txt.clean.txt	2650	2482	40398	0.06143868508341997	9.117687036779218	12.624825737185816	0.19149998459081352
bsn-x-bible.txt.clean.txt	2700	2524	40248	0.06271119061816736	9.12308768476911	12.653912103941247	0.19275399227056078
bsn-x-bible.txt.clean.txt	2750	2569	40098	0.06406803331837	9.127033741682002	12.686447504992218	0.1942225785514553
bsn-x-bible.txt.clean.txt	2800	2613	39952	0.06540348418101723	9.132705649159158	12.713494383399098	0.19546204812692303
bsn-x-bible.txt.clean.txt	2850	2646	39852	0.06639566395663957	9.13104380324613	12.74505710824463	0.19688943019299077
bsn-x-bible.txt.clean.txt	2900	2680	39752	0.06741799154759509	9.132727595696231	12.772740864701259	0.1980405924173616
bsn-x-bible.txt.clean.txt	2950	2716	39652	0.06849591445576515	9.133619043022113	12.801600061240109	0.19931580183900033
bsn-x-bible.txt.clean.txt	3000	2753	39552	0.06960457119741101	9.134303115670033	12.83066855320466	0.20062379729530022
bsn-x-bible.txt.clean.txt	3050	2786	39452	0.07061745919091554	9.13320649455814	12.858801448720909	0.20192041059152988
bsn-x-bible.txt.clean.txt	3100	2828	39352	0.07186420004065867	9.134161700180583	12.889956568722223	0.20333968879643616
bsn-x-bible.txt.clean.txt	3150	2875	39252	0.07324467543055131	9.139912841066653	12.922151012974894	0.2044879970042054
bsn-x-bible.txt.clean.txt	3200	2913	39152	0.07440232938291785	9.14083827965334	12.949813642989163	0.20571707085398228
bsn-x-bible.txt.clean.txt	3250	2954	39052	0.07564273276656765	9.141171897999627	12.979274940627793	0.2070773921488761
bsn-x-bible.txt.clean.txt	3300	2996	38952	0.0769151776545492	9.141730583944838	13.008467834949125	0.20842743472828829
bsn-x-bible.txt.clean.txt	3350	3036	38852	0.07814269535673839	9.141327537058093	13.036001024389295	0.20977158994530676
bsn-x-bible.txt.clean.txt	3400	3072	38752	0.07927332782824112	9.140886862809724	13.060570009579493	0.21096966328197353
bsn-x-bible.txt.clean.txt	3450	3108	38652	0.08040981061782056	9.139546486565862	13.085137721811009	0.21222831813761223
bsn-x-bible.txt.clean.txt	3500	3147	38552	0.08163000622535796	9.138953680777682	13.110245148063123	0.21349902838853385
bsn-x-bible.txt.clean.txt	3550	3181	38452	0.08272651617601165	9.136549186634905	13.13335953974331	0.2147536427974781
bsn-x-bible.txt.clean.txt	3600	3220	38352	0.08395911556111807	9.137926997566906	13.154601753939167	0.21582008352996962
bsn-x-bible.txt.clean.txt	3650	3262	38252	0.08527658684513229	9.138472905105422	13.177321103325157	0.21702945199164514
bsn-x-bible.txt.clean.txt	3700	3296	38152	0.08639127699727406	9.135765255145047	13.199225595464872	0.2182633942560538
bsn-x-bible.txt.clean.txt	3750	3323	38052	0.08732786712919163	9.132333754309606	13.216071023030628	0.2193432615822315
bsn-x-bible.txt.clean.txt	3800	3364	37952	0.08863827993254637	9.132107412596566	13.2393676445202	0.22054139299937314
bsn-x-bible.txt.clean.txt	3850	3394	37852	0.08966501109584699	9.130061948614554	13.256429350339452	0.2215670281451052
bsn-x-bible.txt.clean.txt	3900	3436	37752	0.09101504556050011	9.132409221071562	13.274115367117927	0.22254304797148916
bsn-x-bible.txt.clean.txt	3950	3473	37652	0.09223945607139063	9.1322126098373	13.292137425766555	0.22358115387091426
bsn-x-bible.txt.clean.txt	4000	3507	37552	0.09339049850873456	9.130128093830084	13.309595068126342	0.22468484564661184
bsn-x-bible.txt.clean.txt	4050	3542	37452	0.0945743885506782	9.128738611694637	13.327423816858893	0.22574480184283918
bsn-x-bible.txt.clean.txt	4100	3581	37352	0.09587170700364103	9.129662427977614	13.343504162431028	0.22670261685973103
bsn-x-bible.txt.clean.txt	4150	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4200	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4250	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4300	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4350	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4400	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4450	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4500	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4550	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4600	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4650	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4700	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4750	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4800	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4850	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4900	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	4950	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
bsn-x-bible.txt.clean.txt	5000	3617	37266	0.09705898137712661	9.130727198982608	13.35846399276994	0.22755661443760367
