file	merge	types	tokens	TTR	entropy	redundancy
sag-x-bible.txt.clean.txt	3050	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3100	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3150	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3200	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3250	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3300	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3350	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3400	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3450	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3500	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3550	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3600	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3650	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3700	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3750	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3800	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3850	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3900	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	3950	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4000	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4050	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4100	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4150	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4200	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4250	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4300	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4350	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4400	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4450	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4500	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4550	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4600	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4650	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4700	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4750	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4800	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4850	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4900	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	4950	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
sag-x-bible.txt.clean.txt	5000	867	36071	0.024035929139752155	6.763994604793024	0.30695982599257987
